timestamp(ns),elapsed(s)
1772084324071289627,0.00535992
1772084324104637627,0.009212
1772084324238267627,0.0124131
1772084324338395627,0.0146539
1772084324572146627,0.00744255
1772084324772466627,0.00894654
1772084324839280627,0.0160338
1772084324872646627,0.00822073
1772084324906029627,0.00567238
1772084325006150627,0.0166465
1772084325039531627,0.0061295
1772084325273274627,0.00669146
1772084325340022627,0.0149231
1772084325406900627,0.0133474
1772084325440165627,0.0112452
1772084325507030627,0.0167193
1772084325573790627,0.00585378
1772084325640530627,0.0137374
1772084325707275627,0.0095398
1772084325907664627,0.0128527
1772084325941042627,0.0106995
1772084325974414627,0.00600059
1772084326041170627,0.0150323
1772084326675538627,0.0152236
1772084326708931627,0.00934428
1772084326775797627,0.00708951
1772084326809047627,0.0103992
1772084326909295627,0.008464
1772084326976054627,0.0172854
1772084327009417627,0.00870143
1772084327042806627,0.00901541
1772084327076172627,0.00578824
1772084327243173627,0.0132362
1772084327410063627,0.0160402
1772084327476920627,0.0124315
1772084327543549627,0.0129372
1772084327577054627,0.0123357
1772084327610426627,0.0130393
1772084327677166627,0.00778404
1772084327743922627,0.0125579
1772084327810797627,0.0134784
1772084327877431627,0.0134969
1772084327978195627,0.0118013
1772084328077856627,0.015805
1772084328244801627,0.0223744
1772084328311550627,0.0113752
1772084328344923627,0.00584198
1772084328378312627,0.00903962
1772084328445058627,0.00583981
1772084328478704627,0.0147
1772084328545261627,0.0180311
1772084328678822627,0.0166141
1772084328712198627,0.00694778
1772084328778938627,0.0165581
1772084328845818627,0.0131821
1772084328914365627,0.0235363
1772084329148356627,0.0150966
1772084329279820627,0.0136325
1772084329313192627,0.00850808
1772084329513758627,0.0119011
1772084329780567627,0.01683
1772084329813971627,0.0158253
1772084329880814627,0.0140893
1772084330047692627,0.010401
1772084330114443627,0.0128373
1772084330148198627,0.0110523
1772084330181196627,0.0200705
1772084330348203627,0.0152872
1772084330915702627,0.0209778
1772084331049335627,0.0198162
1772084331082711627,0.014198
1772084331149454627,0.0150685
1772084331249703627,0.010698
1772084331316323627,0.00852151
1772084331416588627,0.0105647
1772084331449952627,0.00714688
1772084331516703627,0.00654566
1772084331618013627,0.0164277
1772084331650209627,0.0183998
1772084331817203627,0.0165994
1772084331883956627,0.0174583
1772084331984083627,0.019436
1772084332017585627,0.011105
1772084332117715627,0.0164513
1772084332151098627,0.0144534
1772084332384838627,0.0181005
1772084332518349627,0.0172496
1772084332551719627,0.0169624
1772084332585108627,0.00874712
1772084332818842627,0.0162058
1772084333019096627,0.0164352
1772084333054254627,0.0189667
1772084333085982627,0.00823052
1772084333155302627,0.0135283
1772084333219471627,0.0130363
1772084333419844627,0.016511
1772084333553365627,0.0101302
1772084333653618627,0.00882567
1772084333720221627,0.0170288
1772084333820486627,0.015804
1772084333887227627,0.011036
1772084333920600627,0.011924
1772084334221121627,0.0207743
1772084334321347627,0.0178089
1772084334454842627,0.0238256
1772084334521607627,0.0105418
1772084334621737627,0.0225933
1772084334788735627,0.0156599
1772084334822106627,0.0230483
1772084334922247627,0.0192313
1772084334988991627,0.0243964
1772084335055733627,0.0138288
1772084335189355627,0.0125179
1772084335422987627,0.011191
1772084335489861627,0.0185149
1772084335523252627,0.0138968
1772084335623361627,0.015538
1772084335690243627,0.0124262
1772084335857131627,0.0172273
1772084335923868627,0.0146251
1772084336090744627,0.0206264
1772084336124237627,0.0136373
1772084336257753627,0.0114189
1772084336458000627,0.0120883
1772084336558262627,0.0126539
1772084336691733627,0.0118998
1772084336758518627,0.00728824
1772084336791875627,0.0173808
1772084336892100627,0.0195446
1772084336958870627,0.0177346
1772084337059158627,0.0158379
1772084337094100627,0.0105818
1772084337192682627,0.0180457
1772084337226009627,0.00990083
1772084337259375627,0.0146703
1772084337326170627,0.0115998
1772084337426256627,0.02088
1772084337493038627,0.00980666
1772084337559879627,0.0210761
1772084337660006627,0.0154375
1772084337693383627,0.0111942
1772084337726759627,0.00740372
1772084337827467627,0.020128
1772084337860378627,0.0152284
1772084337893763627,0.00987935
1772084337960513627,0.0165773
1772084338060632627,0.0182679
1772084338094157627,0.0160008
1772084338128643627,0.00884322
1772084338194260627,0.0082675
1772084338227642627,0.0124473
1772084338294382627,0.014847
1772084338327768627,0.0107519
1772084338461244627,0.0162396
1772084338494640627,0.0141769
1772084338594959627,0.0157466
1772084338628265627,0.0134057
1772084338695024627,0.00805016
1772084338728389627,0.00694492
1772084338761758627,0.0166134
1772084338828509627,0.0156948
1772084338995527627,0.011718
1772084339028888627,0.0124929
1772084339063894627,0.0175776
1772084339262719627,0.0148485
1772084339396161627,0.0104621
1772084339529644627,0.0164767
1772084340431179627,0.00705506
1772084340498027627,0.00662081
1772084340698274627,0.0100029
1772084340798404627,0.00727246
1772084340865163627,0.00722906
1772084341032175627,0.0103372
1772084341065546627,0.00955118
1772084341133698627,0.00955492
1772084341165795627,0.00793381
1772084341199042627,0.0122155
1772084341232407627,0.011119
1772084341499535627,0.0132434
1772084341568499627,0.0125264
1772084341599675627,0.010291
1772084341699945627,0.014839
1772084341800042627,0.0143352
1772084342067186627,0.00795967
1772084342768303627,0.0219017
1772084342935177627,0.0118061
1772084343035436627,0.00754086
1772084343102160627,0.0234571
1772084343335941627,0.0154696
1772084343436060627,0.00744366
1772084343569689627,0.0219836
1772084343636322627,0.00952016
1772084343669817627,0.00821828
1772084343836689627,0.0174707
1772084343937022627,0.0160165
1772084344003567627,0.0138542
1772084344037061627,0.00944459
1772084344203942627,0.0122291
1772084344270810627,0.00963182
1772084344337424627,0.00977357
1772084344404315627,0.0141873
1772084344437692627,0.0172738
1772084344905075627,0.0142584
1772084345005178627,0.013899
1772084345038718627,0.00714007
1772084345273576627,0.00797472
1772084345606211627,0.012199
1772084345674507627,0.0128049
1772084345706344627,0.00990826
1772084345839992627,0.0163894
1772084345873335627,0.0132645
1772084345907082627,0.016572
1772084345940078627,0.0114323
1772084346074523627,0.0150464
1772084346207212627,0.0188947
1772084346240577627,0.0123768
1772084346307459627,0.0139205
1772084346340702627,0.00784095
1772084346607840627,0.0163711
1772084346774843627,0.0193642
1772084347175466627,0.0099124
1772084347208854627,0.00620959
1772084347242208627,0.010289
1772084347409112627,0.0149365
1772084347542712627,0.0148424
1772084347678117627,0.00979945
1772084347742969627,0.0116281
1772084347776343627,0.011643
1772084348444119627,0.0119337
1772084348510977627,0.00988517
1772084348544350627,0.00647983
1772084348677893627,0.0116058
1772084348744600627,0.0135187
1772084348777983627,0.00954448
1772084348811500627,0.0129556
1772084348978353627,0.00737324
1772084349011720627,0.0096564
1772084349045106627,0.0157936
1772084349145235627,0.00576109
1772084349245456627,0.0120818
1772084349513582627,0.0102112
1772084349713763627,0.00904298
1772084349846494627,0.0113173
1772084350347261627,0.0150712
1772084350380694627,0.0137716
1772084350447491627,0.00607962
1772084350514141627,0.00874825
1772084350547602627,0.00666809
1772084350647741627,0.0122926
1772084350681115627,0.00788911
1772084351015003627,0.00784946
1772084351115263627,0.0126716
1772084351148478627,0.00995802
1772084351181873627,0.00870616
1772084351215375627,0.00640457
1772084351248734627,0.0058493
1772084351282123627,0.00939363
1772084351382271627,0.0123291
1772084351515750627,0.0117567
1772084351683750627,0.0123081
1772084352016622627,0.0187461
1772084352083381627,0.010347
1772084352350504627,0.00997593
1772084352417288627,0.0124688
1772084352617598627,0.0108331
1772084352651001627,0.00653123
1772084352751150627,0.0112414
1772084352817970627,0.0135894
1772084352884660627,0.0116304
1772084352918041627,0.00606171
1772084353051631627,0.00846029
1772084353085024627,0.015157
1772084353285379627,0.011023
1772084353585776627,0.0144011
1772084353619289627,0.00599688
1772084353786145627,0.0184098
1772084353819508627,0.00920505
1772084353886285627,0.00832064
1772084354053672627,0.00776407
1772084354086654627,0.00569358
1772084354220279627,0.0076806
1772084354353780627,0.0137773
1772084354387163627,0.00724142
1772084354487987627,0.00760516
1772084354554169627,0.00677315
1772084354654905627,0.00564393
1772084355021691627,0.0107013
1772084355088299627,0.0103701
1772084355288569627,0.00655418
1772084355321908627,0.00625779
1772084355426194627,0.00689307
1772084355655754627,0.00843689
1772084355689470627,0.0129421
1772084355789315627,0.0104763
1772084355823200627,0.0119712
1772084356089914627,0.0132337
1772084356323515627,0.0149692
1772084356357062627,0.00808109
1772084356457167627,0.00918487
1772084356557327627,0.00700241
1772084357124916627,0.0106497
1772084357191652627,0.00754921
1772084357258442627,0.0155639
1772084357358542627,0.00701951
1772084357425422627,0.01113
1772084357993053627,0.00995289
1772084358460428627,0.017401
1772084358694059627,0.0187571
1772084358827672627,0.024269
1772084358961182627,0.024956
1772084359061314627,0.0104469
1772084359361953627,0.0155728
1772084359395195627,0.0105781
1772084359528816627,0.0119211
1772084359562187627,0.0215961
1772084359628940627,0.0164957
1772084359729067627,0.0098983
1772084359762440627,0.0147146
1772084359896069627,0.0173224
1772084359966809627,0.00993626
1772084360062950627,0.0210976
1772084360163186627,0.012977
1772084360363444627,0.0169879
1772084360497071627,0.0211157
1772084360530463627,0.0204239
1772084360730821627,0.0178893
1772084360931084627,0.012963
1772084361098008627,0.0163706
1772084361164817627,0.0170382
1772084361231567627,0.00669273
1772084361331708627,0.0125861
1772084361365082627,0.00709341
1772084361498824627,0.0174108
1772084361765835627,0.0135448
1772084361832735627,0.0152792
1772084361899338627,0.011012
1772084361934490627,0.0173995
1772084362132892627,0.00950799
1772084362533727627,0.0197641
1772084362567090627,0.00817004
1772084362667223627,0.0169266
1772084362700602627,0.0201937
1772084362767352627,0.0175488
1772084362967724627,0.0193835
1772084363067846627,0.0194287
1772084363201336627,0.0164835
1772084363268235627,0.0203387
1772084363401711627,0.0157656
1772084363435094627,0.0119501
1772084363568713627,0.0166314
1772084364103293627,0.0216999
1772084364136240627,0.0126352
1772084364204423627,0.010975
1772084364236358627,0.023849
1772084364303233627,0.010341
1772084364403372627,0.0119905
1772084364536830627,0.0162365
1772084364603751627,0.0118301
1772084364637106627,0.0089281
1772084364870734627,0.0172544
1772084364938163627,0.00935339
1772084365104484627,0.0197411
1772084365171389627,0.0122111
1772084365304869627,0.0180342
1772084365338260627,0.0095663
1772084365571876627,0.0188287
1772084366039388627,0.0143129
1772084366273013627,0.0110141
1772084366374316627,0.0115015
1772084366406623627,0.0111773
1772084366540123627,0.0201478
1772084366874007627,0.0200963
1772084367007633627,0.0194255
1772084367208384627,0.0145006
1772084367241400627,0.0117098
1772084367274679627,0.00896416
1772084367475015627,0.0267232
1772084367641879627,0.0127342
1772084367675629627,0.0126233
1772084367842256627,0.0261922
1772084367909016627,0.0154244
1772084367943068627,0.010504
1772084368076969627,0.0152894
1772084368109418627,0.0120374
1772084368176144627,0.0148845
1772084368242910627,0.0154916
1772084368543560627,0.0180601
1772084368778047627,0.0154637
1772084368810517627,0.0216321
1772084368944141627,0.0178141
1772084369177765627,0.0180518
1772084369278012627,0.0194873
1772084369411516627,0.014162
1772084369444915627,0.016109
1772084369478282627,0.0148509
1772084370246151627,0.016803
1772084370479917627,0.024747
1772084370717067627,0.0203448
1772084370847161627,0.0258866
1772084371017048627,0.0104924
1772084371047422627,0.0143355
1772084371080787627,0.0141167
1772084371247793627,0.0143158
1772084371314541627,0.0102922
1772084371514913627,0.0200922
1772084371648414627,0.0147087
1772084371748539627,0.0134302
1772084371781921627,0.00995657
1772084372015667627,0.0123958
1772084372115790627,0.0205164
1772084372149289627,0.0203479
1772084372416459627,0.0187578
1772084372516559627,0.0125878
1772084372550036627,0.0110181
1772084372650042627,0.0246258
1772084372917190627,0.0185009
1772084373117430627,0.0269069
1772084373150806627,0.0185806
1772084373284437627,0.0182856
1772084373384556627,0.0186832
1772084373484670627,0.0107278
1772084373584938627,0.023496
1772084373618316627,0.0139003
1772084373785171627,0.0151904
1772084373952177627,0.0124304
1772084374486419627,0.0124152
1772084374686607627,0.0133564
1772084374788709627,0.0111433
1772084374953811627,0.00955154
1772084375020618627,0.0174774
1772084375154076627,0.013479
1772084375254341627,0.0171896
1772084375287596627,0.0241224
1772084376022208627,0.0093617
1772084376088989627,0.00991344
1772084376222474627,0.0174603
1772084376389466627,0.0269877
1772084376522959627,0.0200856
1772084376589699627,0.0239012
1772084376790073627,0.0128707
1772084376823475627,0.00996884
1772084376890207627,0.00833704
1772084376990478627,0.0117031
1772084377290954627,0.0174295
1772084377324339627,0.0148828
1772084377357712627,0.00874771
1772084377524716627,0.0163906
1772084377591342627,0.018074
1772084377726986627,0.0203973
1772084377758350627,0.0106032
1772084377958596627,0.0151008
1772084378092232627,0.0117483
1772084378259087627,0.016756
1772084378294826627,0.0112058
1772084378459476627,0.0176509
1772084378593331627,0.0157337
1772084378626506627,0.0139456
1772084378693230627,0.0122628
1772084378759980627,0.0182404
1772084378793359627,0.011319
1772084378926858627,0.0288109
1772084379027118627,0.0129755
1772084379160606627,0.0190035
1772084379193982627,0.0083374
1772084379360986627,0.024532
1772084379394680627,0.0115561
1772084379661358627,0.0294592
1772084379828485627,0.00978216
1772084379995244627,0.0170694
1772084380128875627,0.0201377
1772084380195621627,0.0118568
1772084380262500627,0.011565
1772084380362495627,0.0156386
1772084380395997627,0.0128798
1772084380429380627,0.00978006
1772084380462877627,0.0124835
1772084380696554627,0.0117753
1772084380796627627,0.0173155
1772084380863876627,0.0101799
1772084380930144627,0.0137104
1772084380996920627,0.017144
1772084381030260627,0.0104721
1772084381130524627,0.0106184
1772084381163890627,0.0126064
1772084381197251627,0.00904359
1772084381431007627,0.0130997
1772084381531135627,0.00966305
1772084381597880627,0.0101351
1772084381664805627,0.0107976
1772084381864992627,0.016364
1772084382031871627,0.0249993
1772084382198887627,0.0271001
1772084382333299627,0.0240833
1772084382432633627,0.00939388
1772084382536751627,0.015884
1772084382566137627,0.0122559
1772084382834504627,0.0240961
1772084382900016627,0.00986514
1772084383134335627,0.019789
1772084383168300627,0.0126767
1772084383300640627,0.0201165
1772084383334015627,0.0142357
1772084383968394627,0.014067
1772084384001769627,0.0232984
1772084384168772627,0.022098
1772084384202145627,0.0124105
1772084384402521627,0.0218934
1772084384435771627,0.0255513
1772084384938065627,0.0196838
1772084385003401627,0.0308253
1772084385136918627,0.0142753
1772084385203854627,0.0111426
1772084385237115627,0.0225968
1772084385370649627,0.0192277
1772084385537659627,0.015641
1772084385637792627,0.0154046
1772084385771426627,0.0123654
1772084385838203627,0.0138836
1772084385938288627,0.0170196
1772084386171918627,0.0135741
1772084386238797627,0.0201214
1772084386338939627,0.0201722
1772084386673331627,0.0147164
1772084386807403627,0.00847375
1772084386906525627,0.0172525
1772084387006671627,0.0140125
1772084387040051627,0.0120328
1772084387106801627,0.0143106
1772084387273847627,0.0130793
1772084387474208627,0.0177773
1772084387707798627,0.0180504
1772084387774554627,0.00956894
1772084388008307627,0.0164406
1772084388041684627,0.00947681
1772084388108423627,0.0128511
1772084388141805627,0.0122118
1772084388408973627,0.0225506
1772084388442305627,0.0151568
1772084388509204627,0.00888798
1772084388542985627,0.021347
1772084388642722627,0.0139554
1772084388676078627,0.0105564
1772084388709427627,0.0202593
1772084388809603627,0.0134959
1772084389276955627,0.0168164
1772084389510689627,0.0160674
1772084389544216627,0.0099787
1772084389711062627,0.00806956
1772084389911319627,0.01588
1772084389978198627,0.0112012
1772084390378825627,0.0172611
1772084390545705627,0.0162305
1772084390913105627,0.0104745
1772084391013215627,0.0115854
1772084391046598627,0.00941752
1772084391146714627,0.00941911
1772084391180092627,0.0115797
1772084391313590627,0.021991
1772084391347088627,0.00971919
1772084391547340627,0.0161036
1772084391580703627,0.00774104
1772084391647485627,0.00961606
1772084391781096627,0.0190018
1772084391847832627,0.00657875
1772084391881212627,0.0126019
1772084391948090627,0.0124264
1772084391981327627,0.00980641
1772084392281964627,0.0149514
1772084392382090627,0.0137167
1772084392515612627,0.0140691
1772084392586338627,0.0113483
1772084392782737627,0.0151922
1772084392849479627,0.00692761
1772084392918753627,0.0141898
1772084392949600627,0.0128189
1772084393116611627,0.0113108
1772084393183387627,0.00708396
1772084393218860627,0.010415
1772084393483904627,0.01852
1772084393550621627,0.00945399
1772084393650855627,0.0113233
1772084393717500627,0.0139772
1772084393750998627,0.0123445
1772084393784843627,0.0195139
1772084393984738627,0.0178725
1772084394017997627,0.0142525
1772084394218366627,0.0236568
1772084394452118627,0.0175441
1772084394585626627,0.0267802
1772084394654802627,0.0204482
1772084395019750627,0.0181044
1772084395153309627,0.0183426
1772084395186636627,0.0226737
1772084395320120627,0.0125961
1772084395987888627,0.0127047
1772084396321753627,0.0211359
1772084396355451627,0.0111256
1772084396421887627,0.0150633
1772084396488766627,0.012891
1772084396622612627,0.0143288
1772084396724907627,0.0111672
1772084397056262627,0.0208109
1772084397256652627,0.0234475
1772084397456887627,0.0201724
1772084397590513627,0.0121694
1772084397790761627,0.0253493
1772084397957764627,0.0213012
1772084398325029627,0.0185596
1772084398358413627,0.0190082
1772084398458695627,0.00882568
1772084398558781627,0.0186962
1772084398592141627,0.0154063
1772084398725650627,0.0151642
1772084398759038627,0.0113803
1772084398959388627,0.0171821
1772084399193063627,0.0201936
1772084399226428627,0.0112452
1772084399259902627,0.00968639
1772084399426757627,0.0160992
1772084399460154627,0.00952499
1772084399526894627,0.0156342
1772084399660536627,0.0192979
1772084399727279627,0.0109322
1772084399827469627,0.0148851
1772084399860775627,0.0129177
1772084399927666627,0.00940763
1772084400061159627,0.0275721
1772084400094542627,0.012172
1772084400194605627,0.0275603
1772084400261542627,0.0153261
1772084400328287627,0.0176614
1772084400361659627,0.0108855
1772084400461781627,0.0159356
1772084400561899627,0.0181038
1772084400628787627,0.0126847
1772084400762287627,0.0151484
1772084400795682627,0.0134253
1772084400895784627,0.0296518
1772084400996042627,0.0150822
1772084401029416627,0.0129461
1772084401329930627,0.0198483
1772084401396693627,0.019735
1772084401964175627,0.0158087
1772084402097801627,0.0179069
1772084402131173627,0.0129651
1772084402197925627,0.0189878
1772084402431685627,0.0130489
1772084402598561627,0.0205392
1772084402665445627,0.014059
1772084402833077627,0.0131649
1772084402899056627,0.0131509
1772084402933199627,0.024438
1772084403099462627,0.0199901
1772084403132825627,0.0089726
1772084403366567627,0.0183294
1772084403500071627,0.0190336
1772084403633572627,0.0172375
1772084403767196627,0.0172156
1772084403800564627,0.0151384
1772084403934524627,0.0118129
1772084404067715627,0.0144126
1772084404101044627,0.0118032
1772084404401569627,0.0205394
1772084404434946627,0.0110373
1772084404501691627,0.00897771
1772084404535080627,0.00997931
1772084404568450627,0.0129674
1772084404601817627,0.0144991
1772084404635334627,0.0115248
1772084404668573627,0.00994195
1772084405104486627,0.0215233
1772084405136052627,0.0133376
1772084405536727627,0.021243
1772084405570086627,0.0170727
1772084405670330627,0.0256047
1772084405970729627,0.0180988
1772084406037488627,0.0137439
1772084406171076627,0.0143371
1772084406271224627,0.0144557
1772084406338102627,0.0262969
1772084406438238627,0.0138483
1772084406471572627,0.0158725
1772084406571738627,0.0183912
1772084406638514627,0.0133411
1772084406671886627,0.0121704
1772084406705360627,0.0140785
1772084406738622627,0.0133976
1772084406805720627,0.010105
1772084406838849627,0.0290055
1772084406938968627,0.0152691
1772084407039257627,0.0118948
1772084407174285627,0.0141654
1772084407407780627,0.0184255
1772084407439726627,0.0125457
1772084407473313627,0.0104899
1772084407506599627,0.0181997
1772084407539982627,0.0129099
1772084407574267627,0.0112585
1772084407673482627,0.0116547
1772084407773608627,0.0133617
1772084407907223627,0.0156454
1772084408341234627,0.0225121
1772084408441332627,0.0112499
1772084408641733627,0.0207056
1772084408708414627,0.00996033
1772084408775240627,0.0144644
1772084408842123627,0.0217175
1772084408875514627,0.0146575
1772084409042384627,0.0344612
1772084409142884627,0.00956496
1772084409877102627,0.00881608
1772084410010624627,0.0260034
1772084410110866627,0.0107928
1772084410377878627,0.00939947
1772084410478127627,0.0127039
1772084410611628627,0.0151426
1772084410745153627,0.0170682
1772084410778506627,0.01241
1772084410812059627,0.0119932
1772084411145879627,0.00888074
1772084411179125627,0.0201537
1772084411479627627,0.0173986
1772084411546387627,0.0109694
1772084411746774627,0.0156298
1772084411780115627,0.00872147
1772084411847004627,0.00854058
1772084412047258627,0.0119115
1772084412114016627,0.0100023
1772084412180901627,0.0125481
1772084412247512627,0.014797
1772084412281012627,0.0086633
1772084412414513627,0.0219043
1772084412447895627,0.00969305
1772084412548017627,0.0118327
1772084412614934627,0.0149763
1772084412648234627,0.0136487
1772084412681632627,0.00810411
1772084412715019627,0.0107116
1772084412748390627,0.00758285
1772084412815147627,0.0133226
1772084412848522627,0.0126206
1772084412948647627,0.0206239
1772084412982152627,0.00960256
1772084413048833627,0.0113412
1772084413349398627,0.0208075
1772084413416148627,0.0133577
1772084413950320627,0.0113076
1772084414384411627,0.0195675
1772084414751659627,0.0108407
1772084414918669627,0.0121028
1772084415253190627,0.0224699
1772084415285914627,0.00994883
1772084415419409627,0.0292918
1772084415486150627,0.0130319
1772084415686425627,0.0139479
1772084415719919627,0.00818499
1772084415786674627,0.00981547
1772084415853427627,0.010621
1772084415986927627,0.0134887
1772084416220689627,0.0175077
1772084416354182627,0.021875
1772084416487817627,0.0170121
1772084416521146627,0.0106192
1772084416788309627,0.0154833
1772084416821681627,0.0123932
1772084416855064627,0.0109
1772084417122179627,0.0149842
1772084417155553627,0.0187936
1772084417389185627,0.0158305
1772084417422738627,0.00828687
1772084417489440627,0.00872076
1772084417924949627,0.0197473
1772084417956817627,0.015361
1772084418090318627,0.0155087
1772084418123843627,0.0196202
1772084418190559627,0.0121616
1772084418457702627,0.0210196
1772084418491071627,0.00744927
1772084418524454627,0.0086366
1772084418624631627,0.0245019
1772084418758292627,0.010564
1772084418825038627,0.0090991
1772084419125328627,0.017257
1772084419192197627,0.0316167
1772084419292368627,0.0100277
1772084419325708627,0.0090782
1772084419494613627,0.0111622
1772084419559453627,0.0132342
1772084419659583627,0.0163482
1772084419692965627,0.00876267
1772084419728398627,0.0110255
1772084419759723627,0.0121918
1772084419793073627,0.0149713
1772084419928137627,0.014083
1772084420093584627,0.0189993
1772084420327882627,0.00956898
1772084420394089627,0.00780803
1772084420527714627,0.00745107
1772084420594459627,0.00782103
1772084420727960627,0.0171128
1772084420794708627,0.00834136
1772084420894963627,0.0144787
1772084420928345627,0.00875618
1772084420961713627,0.0107338
1772084421128594627,0.0191975
1772084421161964627,0.0178806
1772084421228876627,0.00830384
1772084421262592627,0.0116912
1772084421328970627,0.0127217
1772084421395720627,0.00704753
1772084421495847627,0.0221373
1772084421629479627,0.0149661
1772084421696222627,0.0182824
1772084421762966627,0.012659
1772084421796481627,0.0136383
1772084421829718627,0.00961012
1772084421864353627,0.0112391
1772084421896593627,0.0092899
1772084422063482627,0.0198719
1772084422230481627,0.015146
1772084422297222627,0.0116642
1772084422497475627,0.0167276
1772084422530860627,0.0142015
1772084422664478627,0.0150385
1772084422764613627,0.00971454
1772084422998353627,0.0178531
1772084423031724627,0.00820992
1772084423098481627,0.0108419
1772084423365610627,0.0137852
1772084423632746627,0.0160288
1772084423666108627,0.00817747
1772084423933226627,0.0210346
1772084423999989627,0.0102227
1772084424200353627,0.0168172
1772084424233627627,0.0101667
1772084424266994627,0.00792483
1772084424300498627,0.012494
1772084424367230627,0.00966385
1772084424467363627,0.021011
1772084424534243627,0.0150155
1772084424567487627,0.0105184
1772084424634377627,0.011204
1772084424667744627,0.0135405
1772084424968255627,0.0160546
1772084425301995627,0.00913164
1772084425335504627,0.0113387
1772084425635883627,0.0123812
1772084425736136627,0.0117988
1772084425769502627,0.0181021
1772084425838708627,0.0111891
1772084426170179627,0.0122691
1772084426270262627,0.0134468
1772084426504010627,0.0144505
1772084426704392627,0.0176728
1772084426837895627,0.0119383
1772084426904732627,0.015221
1772084427071637627,0.0100247
1772084427171758627,0.0157166
1772084427305259627,0.0147326
1772084427372133627,0.0115342
1772084427539033627,0.0183555
1772084427806143627,0.0244998
1772084427939651627,0.0208982
1772084427973153627,0.016969
1772084428140039627,0.0133453
1772084428173419627,0.0135629
1772084428340268627,0.0186916
1772084428407153627,0.0106024
1772084428574036627,0.0106802
1772084428640915627,0.016808
1772084428741023627,0.0108706
1772084428841150627,0.019044
1772084428911888627,0.0120951
1772084428974653627,0.0104576
1772084429208403627,0.0177342
1772084429275154627,0.0102048
1772084429809410627,0.0146046
1772084429843461627,0.0108492
1772084429978442627,0.0260159
1772084430043038627,0.0143764
1772084430176659627,0.00874866
1772084430210038627,0.0075913
1772084430377040627,0.0169495
1772084430477154627,0.0144726
1772084430544141627,0.0203401
1772084430811090627,0.0253109
1772084430911168627,0.0143829
1772084430977934627,0.00804676
1772084431311813627,0.0123895
1772084431412048627,0.00762197
1772084431478689627,0.0189291
1772084432148170627,0.0119641
1772084432246686627,0.0146994
1772084432280067627,0.0101569
1772084432714072627,0.0151197
1772084432881166627,0.0202204
1772084432981202627,0.0195702
1772084433047958627,0.0163433
1772084433081300627,0.0103103
1772084433214948627,0.0215652
1772084433248322627,0.0125608
1772084433348456627,0.0121789
1772084433481934627,0.0131022
1772084433515362627,0.0112844
1772084433648946627,0.00887105
1772084433715705627,0.0097382
1772084433782578627,0.0103521
1772084433884587627,0.0158451
1772084433982829627,0.0176074
1772084434082948627,0.0131926
1772084434249968627,0.00790886
1772084434450210627,0.0105693
1772084434516965627,0.00658223
1772084434584662627,0.0180471
1772084434717326627,0.0166319
1772084434884209627,0.0133086
1772084434917718627,0.00785208
1772084435051210627,0.0144758
1772084435952718627,0.0111178
1772084436052848627,0.00714698
1772084436353363627,0.0149198
1772084436386725627,0.00998185
1772084436420095627,0.00815788
1772084436486850627,0.00791561
1772084436520224627,0.00702002
1772084436687225627,0.0205604
1772084436720593627,0.00727134
1772084436787330627,0.00901048
1772084436887605627,0.014984
1772084437054523627,0.015461
1772084437421732627,0.0149338
1772084437455359627,0.0108377
1772084437488568627,0.00975088
1772084437655345627,0.0119953
1772084437688872627,0.0112574
1772084437722218627,0.0113325
1772084437855729627,0.0168959
1772084437923630627,0.00960292
1772084438323116627,0.014763
1772084438490112627,0.0131169
1772084438556871627,0.0149785
1772084438757240627,0.0169082
1772084438857328627,0.00822163
1772084438924119627,0.00870128
1772084438957605627,0.00755602
1772084439124488627,0.0162873
1772084439157875627,0.0080188
1772084439191241627,0.00848219
1772084439258048627,0.00952453
1772084439324776627,0.0115751
1772084439358116627,0.0066248
1772084439391628627,0.014217
1772084439491739627,0.0187432
1772084439591897627,0.00792012
1772084439692007627,0.0232591
1772084439758869627,0.00940303
1772084439825624627,0.00764444
1772084439859014627,0.00857707
1772084439925761627,0.0070947
1772084439994714627,0.0121986
1772084440760508627,0.0151818
1772084440827265627,0.00821952
1772084440894024627,0.01661
1772084441161125627,0.0145022
1772084441227901627,0.00695547
1772084441261260627,0.00898419
1772084441361468627,0.0151718
1772084441394757627,0.00830836
1772084441561761627,0.0161964
1772084441661887627,0.0101979
1772084441728656627,0.0130484
1772084441828901627,0.0101885
1772084441864404627,0.00810543
1772084441962373627,0.0215318
1772084441995773627,0.00796688
1772084442095904627,0.00774734
1772084442196147627,0.0135313
1772084442229523627,0.00875002
1772084442262893627,0.0145754
1772084442329648627,0.00862569
1772084442429783627,0.0162101
1772084442463257627,0.00826786
1772084442496653627,0.00986278
1772084442696900627,0.0184599
1772084442830520627,0.00771333
1772084442930657627,0.0192078
1772084443531653627,0.0118508
1772084443598393627,0.0169122
1772084443631779627,0.0103403
1772084443798661627,0.0150453
1772084445334667627,0.0235899
1772084445601676627,0.0282905
1772084445768573627,0.0165453
1772084445802082627,0.00912966
1772084445868805627,0.00732728
1772084445935570627,0.00841527
1772084445968933627,0.00873295
1772084446102758627,0.0166649
1772084446235944627,0.0157733
1772084446269419627,0.00790169
1772084446336182627,0.0141002
1772084446369566627,0.00764807
1772084446402935627,0.00998532
1772084446469686627,0.00769999
1772084446638751627,0.0120143
