timestamp(ns),elapsed(s)
1772084327243173627,0.000806516
1772084327410063627,0.000756102
1772084327476920627,0.000810666
1772084327543549627,0.000673906
1772084327577054627,0.000426113
1772084327610426627,0.000447813
1772084327677166627,0.000350081
1772084327743922627,0.000711737
1772084327810797627,0.000733327
1772084327877431627,0.000398161
1772084327978195627,0.000658537
1772084328077856627,0.000986706
1772084328244801627,0.00120377
1772084328311550627,0.000271666
1772084328344923627,0.000459082
1772084328378312627,0.000388989
1772084328445058627,0.000720453
1772084328478704627,0.000809867
1772084328545261627,0.000802843
1772084328678822627,0.0004612
1772084328712198627,0.000915862
1772084328778938627,0.0010761
1772084328845818627,0.00102069
1772084328914365627,0.000800294
1772084329148356627,0.000819539
1772084329279820627,0.000965856
1772084329313192627,0.000794525
1772084329513758627,0.000609504
1772084329780567627,0.000687
1772084329813971627,0.000518432
1772084329880814627,0.000459097
1772084330047692627,0.000470858
1772084330114443627,0.000435651
1772084330148198627,0.000511121
1772084330181196627,0.000727265
1772084330348203627,0.00083223
1772084330915702627,0.00104972
1772084331049335627,0.000650467
1772084331082711627,0.000553848
1772084331149454627,0.000418701
1772084331249703627,0.000530018
1772084331316323627,0.000812156
1772084331416588627,0.000471324
1772084331449952627,0.000467256
1772084331516703627,0.000495618
1772084331618013627,0.0012261
1772084331650209627,0.00158965
1772084331817203627,0.000446733
1772084331883956627,0.00156584
1772084331984083627,0.00047144
1772084332017585627,0.000989738
1772084332117715627,0.000980526
1772084332151098627,0.000949256
1772084332384838627,0.00101304
1772084332518349627,0.000708064
1772084332551719627,0.000640963
1772084332585108627,0.000553164
1772084332818842627,0.000956775
1772084333019096627,0.0014102
1772084333054254627,0.00062773
1772084333085982627,0.00115965
1772084333155302627,0.000590959
1772084333219471627,0.00121205
1772084333419844627,0.00110366
1772084333553365627,0.000619934
1772084333653618627,0.0010198
1772084333720221627,0.000640971
1772084333820486627,0.000515796
1772084333887227627,0.000658178
1772084333920600627,0.00111104
1772084334221121627,0.000783344
1772084334321347627,0.000812694
1772084334454842627,0.000971769
1772084334521607627,0.000667647
1772084334621737627,0.000810543
1772084334788735627,0.000887804
1772084334822106627,0.00192124
1772084334922247627,0.00086113
1772084334988991627,0.000597964
1772084335055733627,0.000540669
1772084335189355627,0.000601057
1772084335422987627,0.00064911
1772084335489861627,0.000686248
1772084335523252627,0.00080822
1772084335623361627,0.00109168
1772084335690243627,0.00112862
1772084335857131627,0.00114105
1772084335923868627,0.000956623
1772084336090744627,0.000584408
1772084336124237627,0.000622704
1772084336257753627,0.000799733
1772084336458000627,0.000610741
1772084336558262627,0.000390719
1772084336691733627,0.000845224
1772084336758518627,0.000589994
1772084336791875627,0.00191995
1772084336892100627,0.000626359
1772084336958870627,0.00159261
1772084337059158627,0.000683751
1772084337094100627,0.000586205
1772084337192682627,0.000557261
1772084337226009627,0.000668485
1772084337259375627,0.000640746
1772084337326170627,0.000678121
1772084337426256627,0.00110517
1772084337493038627,0.00104783
1772084337559879627,0.00060896
1772084337660006627,0.000602099
1772084337693383627,0.000572703
1772084337726759627,0.000713115
1772084337827467627,0.000788742
1772084337860378627,0.000597959
1772084337893763627,0.00100947
1772084337960513627,0.00100459
1772084338060632627,0.000745137
1772084338094157627,0.000640659
1772084338128643627,0.000570897
1772084338194260627,0.000558096
1772084338227642627,0.000594503
1772084338294382627,0.000773531
1772084338327768627,0.0006063
1772084338461244627,0.00103208
1772084338494640627,0.000603671
1772084338594959627,0.00117702
1772084338628265627,0.000716219
1772084338695024627,0.000712002
1772084338728389627,0.00099676
1772084338761758627,0.00106785
1772084338828509627,0.001353
1772084338995527627,0.00122779
1772084339028888627,0.000573234
1772084339063894627,0.000954375
1772084339262719627,0.000937559
1772084339396161627,0.00103067
1772084339529644627,0.000997917
1772084340431179627,0.000571157
1772084340498027627,0.00059425
1772084340698274627,0.000502796
1772084340798404627,0.000579063
1772084340865163627,0.000636252
1772084341032175627,0.00058026
1772084341065546627,0.00104464
1772084341133698627,0.000544575
1772084341165795627,0.000541216
1772084341199042627,0.000543376
1772084341232407627,0.000701716
1772084341499535627,0.00134042
1772084341568499627,0.00114222
1772084341599675627,0.00134587
1772084341699945627,0.000804756
1772084341800042627,0.000966752
1772084342067186627,0.000770055
1772084342768303627,0.000689728
1772084342935177627,0.000574011
1772084343035436627,0.000742278
1772084343102160627,0.000885158
1772084343335941627,0.000774578
1772084343436060627,0.000680869
1772084343569689627,0.00100063
1772084343636322627,0.00061437
1772084343669817627,0.000815235
1772084343836689627,0.000621983
1772084343937022627,0.00108654
1772084344003567627,0.000704224
1772084344037061627,0.000723251
1772084344203942627,0.000790539
1772084344270810627,0.000676282
1772084344337424627,0.000548522
1772084344404315627,0.00141684
1772084344437692627,0.000894278
1772084344905075627,0.000557605
1772084345005178627,0.000585038
1772084345038718627,0.000616154
1772084345273576627,0.00090951
1772084345606211627,0.000578026
1772084345674507627,0.000553411
1772084345706344627,0.00097121
1772084345839992627,0.000601786
1772084345873335627,0.000668445
1772084345907082627,0.000548269
1772084345940078627,0.000598709
1772084346074523627,0.000659725
1772084346207212627,0.000792845
1772084346240577627,0.00081462
1772084346307459627,0.000926056
1772084346340702627,0.000640368
1772084346607840627,0.000984956
1772084346774843627,0.00104275
1772084347175466627,0.00124319
1772084347208854627,0.000585165
1772084347242208627,0.000587571
1772084347409112627,0.000865446
1772084347542712627,0.0011065
1772084347678117627,0.000943864
1772084347742969627,0.000471192
1772084347776343627,0.000912949
1772084348444119627,0.0005461
1772084348510977627,0.00114261
1772084348544350627,0.00101751
1772084348677893627,0.000667063
1772084348744600627,0.000776409
1772084348777983627,0.000542824
1772084348811500627,0.000633685
1772084349011720627,0.000625094
1772084349045106627,0.000723642
1772084349145235627,0.000830459
1772084349245456627,0.00125729
1772084349513582627,0.000739659
1772084349713763627,0.000620678
1772084349846494627,0.000753731
1772084350347261627,0.00112583
1772084350380694627,0.000697931
1772084350447491627,0.000623158
1772084350514141627,0.000636917
1772084350547602627,0.000850051
1772084350647741627,0.000608322
1772084350681115627,0.000662596
1772084351015003627,0.00130922
1772084351115263627,0.00104076
1772084351148478627,0.000761188
1772084351181873627,0.000679102
1772084351215375627,0.000651299
1772084351248734627,0.000654836
1772084351282123627,0.000630685
1772084351382271627,0.00105451
1772084351515750627,0.000903283
1772084351683750627,0.00125831
1772084352016622627,0.000520141
1772084352083381627,0.00134504
1772084352350504627,0.00147634
1772084352417288627,0.000927387
1772084352617598627,0.000637575
1772084352651001627,0.000718114
1772084352751150627,0.00163824
1772084352817970627,0.00083507
1772084352884660627,0.000830752
1772084352918041627,0.000680739
1772084353051631627,0.000662141
1772084353085024627,0.00147152
1772084353285379627,0.00107988
1772084353585776627,0.00066703
1772084353619289627,0.000612222
1772084353786145627,0.000633397
1772084353819508627,0.000888123
1772084353886285627,0.000762069
1772084354086654627,0.000588401
1772084354220279627,0.000592522
1772084354353780627,0.00071626
1772084354387163627,0.00155859
1772084354487987627,0.000631974
1772084354554169627,0.000923575
1772084354654905627,0.000857965
1772084355021691627,0.00127201
1772084355088299627,0.00085248
1772084355288569627,0.00205586
1772084355321908627,0.000726133
1772084355426194627,0.000992992
1772084355655754627,0.000814456
1772084355689470627,0.00060199
1772084355789315627,0.00063964
1772084355823200627,0.000409488
1772084356089914627,0.000784626
1772084356323515627,0.000619391
1772084356357062627,0.000894243
1772084356457167627,0.000854547
1772084356557327627,0.000837226
1772084357124916627,0.000703417
1772084357191652627,0.000745733
1772084357258442627,0.00114529
1772084357358542627,0.000616403
1772084357425422627,0.00125086
1772084357993053627,0.000515275
1772084358460428627,0.000695195
1772084358694059627,0.000451436
1772084358827672627,0.000810406
1772084358961182627,0.00076575
1772084359061314627,0.00134047
1772084359361953627,0.00127346
1772084359395195627,0.000664057
1772084359528816627,0.000678475
1772084359562187627,0.000744314
1772084359628940627,0.000783815
1772084359729067627,0.000714002
1772084359762440627,0.00123025
1772084359896069627,0.00074701
1772084359966809627,0.000731113
1772084360062950627,0.000814311
1772084360163186627,0.000689229
1772084360363444627,0.000882737
1772084360497071627,0.00124206
1772084360530463627,0.000833178
1772084360730821627,0.000906972
1772084360931084627,0.000704139
1772084361098008627,0.00152963
1772084361164817627,0.000677076
1772084361231567627,0.000694838
1772084361331708627,0.000609841
1772084361365082627,0.000680363
1772084361498824627,0.00112747
1772084361765835627,0.000925218
1772084361832735627,0.000670651
1772084361934490627,0.000677718
1772084362132892627,0.00101271
1772084362533727627,0.000776196
1772084362567090627,0.000684358
1772084362667223627,0.000733447
1772084362700602627,0.000683797
1772084362767352627,0.00109925
1772084362967724627,0.000533098
1772084363067846627,0.00100887
1772084363201336627,0.000717795
1772084363268235627,0.000678878
1772084363401711627,0.000491911
1772084363435094627,0.00071775
1772084363568713627,0.00083922
1772084364103293627,0.000875465
1772084364136240627,0.00126281
1772084364204423627,0.000920909
1772084364236358627,0.00125503
1772084364303233627,0.000932231
1772084364403372627,0.00119455
1772084364536830627,0.0012694
1772084364603751627,0.00120839
1772084364637106627,0.00137046
1772084364870734627,0.00140824
1772084364938163627,0.00141713
1772084365104484627,0.0015736
1772084365171389627,0.0017113
1772084365304869627,0.00148565
1772084365338260627,0.00170327
1772084365571876627,0.00174378
1772084366039388627,0.00266132
1772084366273013627,0.00187344
1772084366374316627,0.00178622
1772084366406623627,0.00172929
1772084366540123627,0.00188687
1772084366874007627,0.00330962
1772084367007633627,0.00168551
1772084367208384627,0.00128471
1772084367241400627,0.00175235
1772084367274679627,0.00125172
1772084367475015627,0.00168975
1772084367641879627,0.00166925
1772084367675629627,0.00201273
1772084367842256627,0.00153384
1772084367909016627,0.00194241
1772084367943068627,0.00217893
1772084368076969627,0.00148252
1772084368109418627,0.00211257
1772084368176144627,0.00254573
1772084368242910627,0.00244489
1772084368543560627,0.00193304
1772084368778047627,0.00202421
1772084368810517627,0.00245439
1772084368944141627,0.00254627
1772084369177765627,0.00327499
1772084369278012627,0.00373104
1772084369411516627,0.00134256
1772084369444915627,0.00248199
1772084369478282627,0.00193966
1772084370246151627,0.00204968
1772084370479917627,0.00198853
1772084370717067627,0.00226287
1772084370847161627,0.00158312
1772084371017048627,0.00182238
1772084371047422627,0.00265696
1772084371080787627,0.00204765
1772084371247793627,0.00220317
1772084371314541627,0.00233291
1772084371514913627,0.00359555
1772084371648414627,0.00443895
1772084371748539627,0.00204027
1772084371781921627,0.00276673
1772084372015667627,0.00324503
1772084372115790627,0.00192699
1772084372149289627,0.00282343
1772084372416459627,0.00139768
1772084372516559627,0.00183001
1772084372550036627,0.00206522
1772084372650042627,0.00249078
1772084372917190627,0.0020065
1772084373117430627,0.00162359
1772084373150806627,0.00210021
1772084373284437627,0.00196528
1772084373384556627,0.00160914
1772084373484670627,0.0014694
1772084373584938627,0.00222809
1772084373618316627,0.00224212
1772084373785171627,0.0019565
1772084373952177627,0.00171554
1772084374486419627,0.00233418
1772084374686607627,0.0014615
1772084374788709627,0.0019594
1772084374953811627,0.00431391
1772084375020618627,0.00155003
1772084375154076627,0.0023722
1772084375254341627,0.00149386
1772084375287596627,0.00165284
1772084376022208627,0.00224779
1772084376088989627,0.00296205
1772084376222474627,0.00295506
1772084376389466627,0.00239995
1772084376522959627,0.00296459
1772084376589699627,0.0018729
1772084376790073627,0.00144672
1772084376823475627,0.00159001
1772084376890207627,0.00142908
1772084376990478627,0.00157021
1772084377290954627,0.001416
1772084377324339627,0.00172249
1772084377357712627,0.00214703
1772084377524716627,0.00288156
1772084377591342627,0.00144854
1772084377726986627,0.00216591
1772084377758350627,0.00184569
1772084377958596627,0.00307557
1772084378092232627,0.0044899
1772084378259087627,0.00250873
1772084378294826627,0.00324339
1772084378459476627,0.00304152
1772084378593331627,0.00184728
1772084378626506627,0.00230449
1772084378693230627,0.00235685
1772084378759980627,0.00251791
1772084378793359627,0.00235659
1772084378926858627,0.00230751
1772084379027118627,0.00193593
1772084379160606627,0.00240918
1772084379193982627,0.00238385
1772084379360986627,0.00236035
1772084379394680627,0.00202467
1772084379661358627,0.00197473
1772084379828485627,0.00228378
1772084379995244627,0.00190968
1772084380128875627,0.00264282
1772084380195621627,0.00203355
1772084380262500627,0.00171286
1772084380362495627,0.00234007
1772084380395997627,0.0017627
1772084380429380627,0.00258489
1772084380462877627,0.0020152
1772084380696554627,0.00205545
1772084380796627627,0.00264139
1772084380863876627,0.00233928
1772084380930144627,0.00218211
1772084380996920627,0.00235882
1772084381030260627,0.00186451
1772084381130524627,0.00176965
1772084381163890627,0.00239458
1772084381197251627,0.00291226
1772084381431007627,0.00253167
1772084381531135627,0.00154164
1772084381597880627,0.00236339
1772084381664805627,0.00160574
1772084381864992627,0.00254263
1772084382031871627,0.00237866
1772084382198887627,0.00176794
1772084382333299627,0.00278189
1772084382432633627,0.00158191
1772084382536751627,0.00259736
1772084382566137627,0.00246606
1772084382834504627,0.00179121
1772084382900016627,0.00230635
1772084383134335627,0.00172601
1772084383168300627,0.00297464
1772084383300640627,0.0018739
1772084383334015627,0.00194099
1772084384001769627,0.00229711
1772084384168772627,0.00187037
1772084384202145627,0.0024575
1772084384402521627,0.00251904
1772084384435771627,0.00299778
1772084384938065627,0.00245939
1772084385003401627,0.00175754
1772084385203854627,0.00241711
1772084385237115627,0.00252011
1772084385370649627,0.00531634
1772084385537659627,0.00347257
1772084385637792627,0.00288764
1772084385771426627,0.00362148
1772084385838203627,0.00363682
1772084385938288627,0.00269478
1772084386171918627,0.00301544
1772084386238797627,0.0022104
1772084386338939627,0.00204601
1772084386673331627,0.00248382
1772084386807403627,0.00178328
1772084386906525627,0.00217863
1772084387006671627,0.00179091
1772084387040051627,0.00226684
1772084387106801627,0.00279634
1772084387273847627,0.00169786
1772084387474208627,0.00328307
1772084387707798627,0.00189993
1772084387774554627,0.0025394
1772084388008307627,0.00284963
1772084388041684627,0.00260703
1772084388108423627,0.00201274
1772084388141805627,0.00277224
1772084388408973627,0.00269038
1772084388442305627,0.00225332
1772084388509204627,0.00274754
1772084388542985627,0.00268256
1772084388676078627,0.00190234
1772084388709427627,0.00271799
1772084388809603627,0.00309431
1772084389276955627,0.00229304
1772084389510689627,0.00267903
1772084389544216627,0.00279233
1772084389711062627,0.00206316
1772084389911319627,0.00216106
1772084389978198627,0.00180187
1772084390378825627,0.00257371
1772084390545705627,0.00292963
1772084390913105627,0.00299185
1772084391013215627,0.00283158
1772084391046598627,0.00271107
1772084391146714627,0.00543161
1772084391180092627,0.00245393
1772084391313590627,0.00289914
1772084391347088627,0.00550225
1772084391547340627,0.00244173
1772084391580703627,0.00307434
1772084391647485627,0.00738467
1772084391781096627,0.00309196
1772084391847832627,0.00210525
1772084391881212627,0.0022027
1772084391981327627,0.003534
1772084392281964627,0.00309797
1772084392382090627,0.0023134
1772084392515612627,0.0031299
1772084392586338627,0.00197032
1772084392782737627,0.00260326
1772084392849479627,0.00265159
1772084392918753627,0.00310249
1772084392949600627,0.00317077
1772084393116611627,0.00264934
1772084393218860627,0.00283398
1772084393483904627,0.00254799
1772084393550621627,0.0018853
1772084393650855627,0.00219542
1772084393717500627,0.00303032
1772084393750998627,0.00258925
1772084393784843627,0.00288205
1772084393984738627,0.0030764
1772084394017997627,0.00319329
1772084394218366627,0.00367187
1772084394452118627,0.00340404
1772084394585626627,0.00305888
1772084394654802627,0.00289984
1772084395019750627,0.00223025
1772084395153309627,0.00312819
1772084395186636627,0.00489075
1772084395320120627,0.00295878
1772084395987888627,0.00265859
1772084396321753627,0.00267352
1772084396355451627,0.00305531
1772084396421887627,0.00250484
1772084396488766627,0.00335775
1772084396622612627,0.00304913
1772084396724907627,0.00311673
1772084397056262627,0.00317241
1772084397256652627,0.0029897
1772084397456887627,0.00241946
1772084397590513627,0.00299854
1772084397790761627,0.0030911
1772084397957764627,0.00302324
1772084398325029627,0.00213417
1772084398358413627,0.00227568
1772084398458695627,0.00303553
1772084398558781627,0.00244931
1772084398592141627,0.00293697
1772084398725650627,0.00307376
1772084398759038627,0.00305891
1772084398959388627,0.00238032
1772084399193063627,0.0028785
1772084399226428627,0.00280273
1772084399259902627,0.00255369
1772084399426757627,0.00271279
1772084399460154627,0.00291553
1772084399526894627,0.00194502
1772084399660536627,0.00292849
1772084399727279627,0.00313569
1772084399827469627,0.00300734
1772084399860775627,0.00320244
1772084399927666627,0.00217552
1772084400061159627,0.00250442
1772084400094542627,0.00240383
1772084400194605627,0.00209463
1772084400261542627,0.00274923
1772084400328287627,0.0030044
1772084400361659627,0.00289987
1772084400461781627,0.002085
1772084400561899627,0.00207003
1772084400628787627,0.00220532
1772084400762287627,0.0020877
1772084400795682627,0.0038035
1772084400895784627,0.00201284
1772084400996042627,0.00246861
1772084401029416627,0.00371079
1772084401329930627,0.00298834
1772084401396693627,0.00293329
1772084401964175627,0.00216143
1772084402097801627,0.00255208
1772084402131173627,0.00385173
1772084402197925627,0.00289702
1772084402431685627,0.00319981
1772084402598561627,0.00213622
1772084402665445627,0.00326063
1772084402833077627,0.00330595
1772084402899056627,0.00353763
1772084402933199627,0.00291539
1772084403099462627,0.00451519
1772084403132825627,0.00450837
1772084403366567627,0.00455879
1772084403500071627,0.00470511
1772084403633572627,0.0035448
1772084403767196627,0.00430023
1772084403800564627,0.00312468
1772084403934524627,0.00494586
1772084404067715627,0.00526746
1772084404101044627,0.00632162
1772084404401569627,0.00438303
1772084404434946627,0.00433299
1772084404501691627,0.00505496
1772084404535080627,0.0058407
1772084404568450627,0.00621373
1772084404635334627,0.00465916
1772084404668573627,0.00534234
1772084405104486627,0.00795765
1772084405136052627,0.00445233
1772084405536727627,0.00532537
1772084405570086627,0.0109156
1772084405670330627,0.00415347
1772084405970729627,0.00559414
1772084406037488627,0.00566887
1772084406171076627,0.00419156
1772084406271224627,0.00418024
1772084406338102627,0.00548269
1772084406438238627,0.00651501
1772084406471572627,0.00528127
1772084406571738627,0.00936228
1772084406671886627,0.00595458
1772084406705360627,0.00651222
1772084406738622627,0.00492685
1772084406805720627,0.00542546
1772084406838849627,0.00587076
1772084406938968627,0.00613543
1772084407039257627,0.00539755
1772084407174285627,0.00801882
1772084407407780627,0.00685606
1772084407439726627,0.00666518
1772084407473313627,0.005786
1772084407539982627,0.00657358
1772084407574267627,0.00974694
1772084407673482627,0.00671598
1772084407773608627,0.00961627
1772084407907223627,0.00804718
1772084408341234627,0.00764747
1772084408441332627,0.00735897
1772084408641733627,0.00712629
1772084408708414627,0.00662717
1772084408775240627,0.0104286
1772084408842123627,0.0156661
1772084408875514627,0.00829903
1772084409042384627,0.0122555
1772084409142884627,0.0087692
1772084409877102627,0.00832668
1772084410010624627,0.00869384
1772084410110866627,0.00801866
1772084410377878627,0.0103798
1772084410478127627,0.00727949
1772084410611628627,0.0160066
1772084410745153627,0.00880896
1772084410778506627,0.0107601
1772084410812059627,0.00772663
1772084411145879627,0.0072503
1772084411179125627,0.00670119
1772084411546387627,0.0114321
1772084411746774627,0.00655068
1772084411780115627,0.00929933
1772084411847004627,0.00702271
1772084412047258627,0.00690799
1772084412114016627,0.0134576
1772084412180901627,0.00739521
1772084412247512627,0.00675462
1772084412281012627,0.00725103
1772084412414513627,0.010472
1772084412447895627,0.00697718
1772084412548017627,0.00781073
1772084412614934627,0.00889492
1772084412648234627,0.00802901
1772084412681632627,0.0135816
1772084412715019627,0.00747301
1772084412748390627,0.0095428
1772084412848522627,0.0136258
1772084412948647627,0.00959803
1772084412982152627,0.00690184
1772084413048833627,0.00937908
1772084413349398627,0.00692904
1772084413416148627,0.00661857
1772084413950320627,0.00656141
1772084414384411627,0.016934
1772084414751659627,0.0136094
1772084414918669627,0.0100876
1772084415253190627,0.00781961
1772084415285914627,0.00656118
1772084415419409627,0.00861662
1772084415486150627,0.00668762
1772084415686425627,0.00776298
1772084415719919627,0.00764043
1772084415786674627,0.00743829
1772084415853427627,0.00840613
1772084415986927627,0.0067745
1772084416220689627,0.00657729
1772084416354182627,0.0091174
1772084416487817627,0.012133
1772084416521146627,0.00631575
1772084416788309627,0.00652472
1772084416821681627,0.00809303
1772084416855064627,0.0063932
1772084417122179627,0.00940112
1772084417155553627,0.00943131
1772084417422738627,0.00630995
1772084417489440627,0.00693577
1772084417924949627,0.0155147
1772084417956817627,0.00850209
1772084418090318627,0.00699303
1772084418123843627,0.00620447
1772084418190559627,0.00813202
1772084418457702627,0.00869712
1772084418491071627,0.00765722
1772084418524454627,0.00965501
1772084418624631627,0.00927366
1772084418825038627,0.0105848
1772084419125328627,0.00676258
1772084419192197627,0.00699
1772084419292368627,0.00706557
1772084419325708627,0.00790996
1772084419494613627,0.00631017
1772084419559453627,0.00676135
1772084419659583627,0.00804384
1772084419692965627,0.00683409
1772084419728398627,0.00759491
1772084419759723627,0.00719532
1772084419793073627,0.00933553
1772084419928137627,0.006277
1772084420093584627,0.00621487
1772084420327882627,0.00762558
1772084420394089627,0.00745546
1772084420527714627,0.00642395
1772084420594459627,0.00641559
1772084420727960627,0.00799039
1772084420794708627,0.0065378
1772084420894963627,0.00714506
1772084420928345627,0.00704204
1772084420961713627,0.0104084
1772084421128594627,0.00661824
1772084421161964627,0.0109446
1772084421228876627,0.00772617
1772084421262592627,0.00998196
1772084421328970627,0.00620907
1772084421395720627,0.00661344
1772084421495847627,0.00742291
1772084421629479627,0.00619079
1772084421696222627,0.0117227
1772084421829718627,0.00635351
1772084421864353627,0.0064113
1772084421896593627,0.00823618
1772084422063482627,0.00702178
1772084422230481627,0.00618289
1772084422297222627,0.00879388
1772084422497475627,0.00605967
1772084422530860627,0.00861664
1772084422664478627,0.00698315
1772084422764613627,0.0066108
1772084422998353627,0.00636123
1772084423031724627,0.00873713
1772084423098481627,0.00740004
1772084423365610627,0.00598774
1772084423632746627,0.00679945
1772084423666108627,0.00718989
1772084423933226627,0.00658194
1772084423999989627,0.0108947
1772084424200353627,0.0067076
1772084424233627627,0.00698658
1772084424266994627,0.00974375
1772084424300498627,0.0101669
1772084424367230627,0.0100666
1772084424467363627,0.00696339
1772084424534243627,0.00640728
1772084424567487627,0.0061853
1772084424634377627,0.00678977
1772084424667744627,0.00682851
1772084424968255627,0.00655563
1772084425335504627,0.00653768
1772084425635883627,0.0131469
1772084425736136627,0.00691451
1772084425769502627,0.00944191
1772084425838708627,0.00587035
1772084426170179627,0.00728339
1772084426270262627,0.00597667
1772084426504010627,0.00636199
1772084426704392627,0.00777075
1772084426837895627,0.0101836
1772084426904732627,0.00581244
1772084427071637627,0.00589145
1772084427171758627,0.00627569
1772084427305259627,0.00602275
1772084427372133627,0.00895676
1772084427539033627,0.00694174
1772084427806143627,0.0125495
1772084427939651627,0.00719716
1772084427973153627,0.00831495
1772084428173419627,0.00910824
1772084428340268627,0.00903687
1772084428407153627,0.0107154
1772084428574036627,0.0106668
1772084428640915627,0.00695958
1772084428741023627,0.00634958
1772084428841150627,0.00999216
1772084428911888627,0.00654101
1772084428974653627,0.00635267
1772084429208403627,0.00768635
1772084429275154627,0.00647429
1772084429809410627,0.00684326
1772084429843461627,0.0069485
1772084429978442627,0.00672038
1772084430043038627,0.00680215
1772084430210038627,0.00792652
1772084430377040627,0.0155489
1772084430477154627,0.00602505
1772084430544141627,0.00835151
1772084430811090627,0.00580131
1772084430911168627,0.00645172
1772084430977934627,0.0059262
1772084431311813627,0.00627808
1772084431412048627,0.0108609
1772084431478689627,0.0117967
1772084432148170627,0.00618586
1772084432246686627,0.0122095
1772084432280067627,0.00615553
1772084432714072627,0.00710966
1772084432881166627,0.00761383
1772084432981202627,0.00722849
1772084433081300627,0.00742728
1772084433214948627,0.00993319
1772084433248322627,0.0065236
1772084433348456627,0.00861442
1772084433481934627,0.00660207
1772084433515362627,0.00901076
1772084433648946627,0.00668699
1772084433715705627,0.00830775
1772084433782578627,0.0109614
1772084433884587627,0.00687926
1772084433982829627,0.00728776
1772084434082948627,0.010245
1772084434249968627,0.00765629
1772084434450210627,0.00633256
1772084434516965627,0.00841422
1772084434584662627,0.00676606
1772084434717326627,0.00859739
1772084434884209627,0.00797363
1772084434917718627,0.0130625
1772084435051210627,0.00847445
1772084435952718627,0.00933959
1772084436052848627,0.00637372
1772084436353363627,0.00843201
1772084436386725627,0.00659689
1772084436420095627,0.00632849
1772084436520224627,0.00714981
1772084436687225627,0.0072672
1772084436720593627,0.00692951
1772084436787330627,0.00866867
1772084436887605627,0.00601311
1772084437054523627,0.0113435
1772084437421732627,0.00774136
1772084437455359627,0.0064785
1772084437488568627,0.00656254
1772084437655345627,0.00642727
1772084437688872627,0.0117395
1772084437722218627,0.00666137
1772084437855729627,0.0065404
1772084437923630627,0.0118235
1772084438323116627,0.00640588
1772084438490112627,0.00639922
1772084438556871627,0.00646597
1772084438757240627,0.0153925
1772084438857328627,0.00931165
1772084438924119627,0.00981971
1772084438957605627,0.00616839
1772084439124488627,0.00629802
1772084439157875627,0.00605232
1772084439191241627,0.00813497
1772084439258048627,0.00636769
1772084439324776627,0.0065034
1772084439358116627,0.00760691
1772084439391628627,0.00660221
1772084439491739627,0.00638363
1772084439591897627,0.00874903
1772084439692007627,0.0103255
1772084439758869627,0.00606819
1772084439825624627,0.0068826
1772084439859014627,0.00737146
1772084439925761627,0.00667777
1772084439994714627,0.00885395
1772084440760508627,0.00729233
