timestamp(ns),elapsed(s)
1772084548802210627,1.734e-06
1772084548835559627,1.843e-06
1772084548904700627,3.86e-06
1772084549136205627,1.809e-06
1772084549169450627,1.741e-06
1772084549236315627,1.821e-06
1772084549770446627,4.049e-06
1772084549803962627,2.035e-06
1772084549937459627,4.169e-06
1772084550070949627,1.612e-06
1772084550237828627,1.316e-06
1772084550404827627,1.326e-06
1772084550471586627,1.295e-06
1772084550538336627,5.635e-06
1772084550671950627,1.214e-06
1772084550705364627,4.141e-06
1772084550872231627,1.703e-06
1772084551439851627,3.905e-06
1772084551540092627,1.774e-06
1772084551573375627,1.155e-06
1772084551706967627,1.575e-06
1772084551840464627,7.868e-06
1772084551974091627,1.832e-06
1772084552174344627,1.454e-06
1772084552241093627,3.828e-06
1772084552408088627,3.594e-06
1772084552741971627,3.927e-06
1772084552842088627,5.887e-06
1772084552908977627,4.191e-06
1772084553109227627,3.635e-06
1772084553143660627,3.664e-06
1772084553276172627,5.032e-06
1772084553409742627,3.876e-06
1772084553509851627,2.533e-06
1772084553676856627,1.861e-06
1772084553877120627,1.673e-06
1772084553910485627,1.152e-06
1772084553977232627,4.249e-06
1772084554978868627,1.286e-06
1772084555145875627,1.081e-06
1772084555479742627,1.506e-06
1772084555579880627,4.256e-06
1772084555646745627,2.596e-06
1772084555746866627,3.771e-06
1772084555813717627,3.536e-06
1772084555846965627,1.714e-06
1772084555880332627,3.732e-06
1772084555947120627,1.779e-06
1772084556047255627,2.446e-06
1772084556180879627,1.617e-06
1772084556214252627,4.136e-06
1772084556314388627,1.703e-06
1772084556381128627,4.503e-06
1772084556481370627,1.077e-06
1772084556514761627,3.919e-06
1772084556581516627,4.564e-06
1772084556681745627,1.377e-06
1772084556715010627,3.75e-06
1772084557349532627,1.645e-06
1772084557516391627,1.324e-06
1772084557583141627,1.796e-06
1772084557649896627,3.771e-06
1772084557850270627,1.749e-06
1772084557883700627,1.193e-06
1772084557950421627,3.716e-06
1772084558050641627,1.158e-06
1772084558083906627,2.546e-06
1772084558184141627,1.555e-06
1772084558284272627,1.448e-06
1772084558384546627,3.918e-06
1772084558484642627,3.839e-06
1772084558518041627,3.608e-06
1772084558618150627,4.32e-06
1772084558952017627,4.089e-06
1772084558985398627,1.791e-06
1772084559118905627,3.843e-06
1772084559219150627,1.527e-06
1772084559386022627,1.762e-06
1772084559452789627,1.863e-06
1772084559519655627,1.661e-06
1772084559686488627,1.561e-06
1772084559753412627,6.599e-06
1772084559886916627,4.06e-06
1772084559920326627,1.275e-06
1772084559987034627,9.895e-06
1772084560254165627,3.711e-06
1772084560287538627,1.613e-06
1772084560387671627,4.119e-06
1772084560421048627,1.355e-06
1772084560721579627,1.89e-06
1772084560788435627,2.034e-06
1772084560888556627,4.207e-06
1772084560921923627,1.436e-06
1772084561222298627,1.051e-06
1772084561326549627,2.391e-06
1772084561623051627,1.374e-06
1772084561656471627,4.007e-06
1772084561789940627,1.317e-06
1772084561823432627,2.003e-06
1772084561923562627,1.197e-06
1772084562057061627,1.779e-06
1772084562190557627,1.223e-06
1772084562424304627,4.183e-06
1772084562491052627,4.004e-06
1772084562658054627,1.631e-06
1772084562691433627,1.585e-06
1772084562791556627,1.55e-06
1772084562891685627,4.031e-06
1772084562958557627,1.58e-06
1772084563025299627,4.075e-06
1772084563058688627,1.102e-06
1772084563359202627,4.135e-06
1772084563694694627,2.867e-06
1772084563759825627,3.939e-06
1772084563960086627,1.433e-06
1772084564127074627,7.352e-06
1772084564260606627,3.869e-06
1772084564293933627,1.136e-06
1772084564427592627,2.668e-06
1772084564494692627,1.58e-06
1772084564594447627,1.259e-06
1772084564728073627,1.232e-06
1772084564894933627,4.002e-06
1772084565195501627,1.464e-06
1772084565228827627,3.946e-06
1772084565463655627,1.844e-06
1772084565529322627,1.277e-06
1772084565696330627,1.721e-06
1772084565929963627,1.364e-06
1772084566096962627,3.824e-06
1772084566130336627,3.579e-06
1772084566230467627,3.845e-06
1772084566297346627,1.447e-06
1772084566330588627,1.705e-06
1772084566397462627,1.266e-06
1772084566464216627,4.256e-06
1772084566798095627,1.267e-06
1772084566831464627,1.073e-06
1772084567031721627,1.495e-06
1772084567165341627,1.433e-06
1772084567198723627,4.956e-06
1772084567298866627,1.641e-06
1772084567332312627,1.646e-06
1772084567565972627,3.66e-06
1772084567599354627,1.783e-06
1772084567699471627,1.972e-06
1772084567799723627,1.161e-06
1772084567899845627,3.615e-06
1772084567933227627,1.142e-06
1772084568166989627,1.394e-06
1772084568200358627,1.508e-06
1772084568433982627,1.715e-06
1772084568467488627,1.21e-06
1772084568534562627,3.856e-06
1772084568601046627,2.127e-06
1772084568634299627,4.089e-06
1772084568767882627,1.918e-06
1772084568801365627,4.119e-06
1772084568901482627,1.183e-06
1772084569068355627,1.463e-06
1772084569168613627,1.128e-06
1772084569268683627,1.075e-06
1772084569402234627,4.242e-06
1772084569469117627,1.0422e-05
1772084569503706627,1.371e-06
1772084569803584627,3.732e-06
1772084569836373627,3.694e-06
1772084569936490627,4.168e-06
1772084569969864627,4.222e-06
1772084570337122627,4.016e-06
1772084570637631627,3.819e-06
1772084571806148627,1.28e-06
1772084572540643627,4.254e-06
1772084572707649627,4.335e-06
1772084572874523627,3.73e-06
1772084572941393627,4.819e-06
1772084573008258627,1.656e-06
1772084573108281627,1.446e-06
1772084573208381627,4.018e-06
1772084573241919627,3.901e-06
1772084573442145627,1.506e-06
1772084573576744627,1.467e-06
1772084573744424627,1.887e-06
1772084573809404627,1.26e-06
1772084574310292627,1.959e-06
1772084574377051627,1.05e-06
1772084574577300627,1.081e-06
1772084574610666627,4.128e-06
1772084574745222627,1.571e-06
1772084574777669627,1.464e-06
1772084574844420627,1.965e-06
1772084574944549627,5.013e-06
1772084575111539627,1.527e-06
1772084575144925627,1.277e-06
1772084575378674627,1.774e-06
1772084575445424627,1.181e-06
1772084575478801627,4.308e-06
1772084575612302627,1.348e-06
1772084575679181627,3.72e-06
1772084575879425627,1.464e-06
1772084575913124627,4.071e-06
1772084576046427627,3.717e-06
1772084576714183627,1.384e-06
1772084576747560627,6.473e-06
1772084577014554627,3.709e-06
1772084577181561627,4.17e-06
1772084577315110627,1.96e-06
1772084577381946627,3.901e-06
1772084577582286627,6.064e-06
1772084577648945627,1.72e-06
1772084577849320627,1.367e-06
1772084577982886627,4.038e-06
1772084578016262627,1.175e-06
1772084578216564627,1.31e-06
1772084578817575627,1.27e-06
1772084578951072627,1.803e-06
1772084579017829627,1.724e-06
1772084579084712627,2.056e-06
1772084579218209627,4.116e-06
1772084579351837627,4.463e-06
1772084579418461627,1.108e-06
1772084579518726627,1.539e-06
1772084579552083627,1.134e-06
1772084579819211627,1.532e-06
1772084579919340627,8.943e-06
1772084579986090627,1.67e-06
1772084580219821627,2.564e-06
1772084580286583627,3.711e-06
1772084580620458627,1.689e-06
1772084580687212627,4.126e-06
1772084580787331627,1.308e-06
1772084580854222627,1.861e-06
1772084580887595627,2.346e-06
1772084580987716627,3.694e-06
1772084581054585627,2.301e-06
1772084581121222627,4.276e-06
1772084581154718627,1.386e-06
1772084581488610627,1.14e-06
1772084581555344627,1.799e-06
1772084581655445627,1.8e-06
1772084581688850627,1.277e-06
1772084581788975627,4.344e-06
1772084581822357627,4.968e-06
1772084581989354627,1.306e-06
1772084582189726627,1.628e-06
1772084582223130627,1.673e-06
1772084582389984627,1.332e-06
1772084582456731627,1.361e-06
1772084582490103627,1.288e-06
1772084582556979627,1.39e-06
1772084582957611627,4.199e-06
1772084583191242627,1.315e-06
1772084583224733627,3.62e-06
1772084583291459627,1.448e-06
1772084583424997627,5.664e-06
1772084583792369627,4.373e-06
1772084583825625627,1.832e-06
1772084583859005627,1.235e-06
1772084585161259627,1.853e-06
1772084585227918627,2.476e-06
1772084585261362627,1.331e-06
1772084585328143627,2.074e-06
1772084585461643627,4.126e-06
1772084585528506627,3.635e-06
1772084585762139627,1.623e-06
1772084585995909627,4.469e-06
1772084586530146627,3.829e-06
1772084586663646627,1.053e-06
1772084586697008627,4.014e-06
1772084586897400627,1.426e-06
1772084587030899627,2.46e-06
1772084587131032627,1.742e-06
1772084587197801627,1.192e-06
1772084587364776627,4.016e-06
1772084587398155627,1.623e-06
1772084587464919627,6.556e-06
1772084587798782627,3.776e-06
1772084587898912627,1.21e-06
1772084587965658627,1.355e-06
1772084588065907627,1.611e-06
1772084588166032627,1.101e-06
1772084588199413627,3.625e-06
1772084588233825627,1.411e-06
1772084588566664627,1.151e-06
1772084588967287627,1.591e-06
1772084589067541627,1.638e-06
1772084589100986627,1.438e-06
1772084589234415627,3.923e-06
1772084589301272627,3.75e-06
1772084589468172627,1.189e-06
1772084589501542627,4.279e-06
1772084589601665627,1.919e-06
1772084589635170627,1.786e-06
1772084589701801627,2.182e-06
1772084589735300627,1.283e-06
1772084589935551627,3.937e-06
1772084590004529627,8.732e-06
1772084590069178627,1.478e-06
1772084590204530627,1.657e-06
