timestamp(ns),elapsed(s)
1772084412047258627,0.00172108
1772084412114016627,0.00197692
1772084412180901627,0.00581168
1772084412247512627,0.0018418
1772084412281012627,0.00173802
1772084412414513627,0.00175602
1772084412447895627,0.00190497
1772084412548017627,0.00252499
1772084412614934627,0.00185645
1772084412648234627,0.00181909
1772084412681632627,0.00175591
1772084412715019627,0.0023459
1772084412748390627,0.00267671
1772084412848522627,0.00380741
1772084412948647627,0.00248877
1772084412982152627,0.00183316
1772084413048833627,0.00179465
1772084413349398627,0.00226454
1772084413416148627,0.00313506
1772084413950320627,0.00179375
1772084414384411627,0.00233744
1772084414751659627,0.00227189
1772084414918669627,0.00186012
1772084415253190627,0.00230034
1772084415285914627,0.00206966
1772084415419409627,0.00291091
1772084415486150627,0.00195169
1772084415686425627,0.00177768
1772084415719919627,0.00190737
1772084415786674627,0.00229323
1772084415853427627,0.00228125
1772084415986927627,0.00180781
1772084416220689627,0.001709
1772084416354182627,0.00203591
1772084416487817627,0.00247335
1772084416521146627,0.00191124
1772084416788309627,0.00195991
1772084416821681627,0.00182809
1772084416855064627,0.00224661
1772084417122179627,0.00192529
1772084417155553627,0.00257803
1772084417422738627,0.00171684
1772084417489440627,0.00247488
1772084417924949627,0.00313199
1772084417956817627,0.00202851
1772084418090318627,0.00211758
1772084418123843627,0.0018524
1772084418190559627,0.00201935
1772084418457702627,0.00207695
1772084418491071627,0.00218406
1772084418524454627,0.00237574
1772084418624631627,0.00260764
1772084418825038627,0.00204474
1772084419125328627,0.00247765
1772084419192197627,0.00315937
1772084419292368627,0.00175868
1772084419325708627,0.00205582
1772084419494613627,0.00244959
1772084419559453627,0.00187787
1772084419659583627,0.00216574
1772084419692965627,0.00196725
1772084419728398627,0.00219318
1772084419759723627,0.00198818
1772084419793073627,0.00198323
1772084419928137627,0.00191351
1772084420093584627,0.00190991
1772084420327882627,0.00206086
1772084420394089627,0.00195158
1772084420527714627,0.00225308
1772084420594459627,0.00199179
1772084420727960627,0.00215976
1772084420794708627,0.00220891
1772084420894963627,0.00207341
1772084420928345627,0.00193951
1772084420961713627,0.00195691
1772084421128594627,0.00215768
1772084421161964627,0.00188547
1772084421228876627,0.00572743
1772084421262592627,0.00183578
1772084421328970627,0.00235688
1772084421395720627,0.00214305
1772084421495847627,0.00313379
1772084421629479627,0.00266948
1772084421696222627,0.00194513
1772084421829718627,0.00287642
1772084421864353627,0.00233109
1772084421896593627,0.00227596
1772084422063482627,0.0020614
1772084422230481627,0.00208384
1772084422297222627,0.00198852
1772084422497475627,0.00198539
1772084422530860627,0.00224369
1772084422664478627,0.00338287
1772084422764613627,0.00203861
1772084422998353627,0.00260401
1772084423031724627,0.00193687
1772084423098481627,0.00212902
1772084423365610627,0.00214609
1772084423632746627,0.00230813
1772084423666108627,0.00240201
1772084423933226627,0.00244399
1772084423999989627,0.00198344
1772084424200353627,0.00195639
1772084424233627627,0.00443914
1772084424266994627,0.00247405
1772084424300498627,0.00212923
1772084424367230627,0.00194602
1772084424467363627,0.00214013
1772084424534243627,0.00215658
1772084424567487627,0.00205991
1772084424634377627,0.00267193
1772084424667744627,0.00219779
1772084424968255627,0.00221172
1772084425335504627,0.00194426
1772084425635883627,0.00286598
1772084425736136627,0.00264673
1772084425769502627,0.00218342
1772084425838708627,0.00215369
